0,0,0,0,0,0,0,0,1.20572565315335,0,0,0,0,0,0,0,0,1.17252908669348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76512042763226,0,1.27684645023173,1.35909825581992,0,0,0,0,0,0,0,0,1.45063895424497,1.48270277071928,0,0,0,0,0,0,0,1.75166176372084,0,1.1311041336747,0,0,0,0,0,0,0,1.95038058291025,0,1.3248624886817,0,0,0,0,2.0767337617138,0,0,0,0,0,0,0,0,0,0,1.33819293609315,0,0,1.14071938427969,0,1.19069827311724,0,0,0,0,0,1.40210016129108,0,0,0,3.38680864421006,0,0,0,0,0,0,0,0,1.64728693860102,0,0,0,0,0,0,0,0,0,3.5491512949519,0,0,0,0.996727839079524,0,0,2.2926111748578,0,0,0,0,0,0,0,0,1.59581825460255,0,0
0,0,0,3.08443235248972,0,0,0,0,1.20572565315335,2.6502724004354,0,2.15296497685855,0,0,0,1.85805510374601,0,2.03997994313776,2.78557438458745,0,0,1.66200281472335,2.83421783295004,0,2.26934127872548,2.65476781125177,2.64752533379411,0,1.6802341060118,0,2.25393558389386,0,1.75997972320867,1.49331900739504,2.13303872768881,0,1.81980107206879,2.26985987130488,0,2.4422329126872,0,3.3703906100194,2.07368788619427,0,0,2.70321028100657,0,0.994146717892255,0,0,2.73901772124583,0,3.06864906033756,0,0,2.09755894142796,0,1.98749471708216,2.29823169877931,0,1.91550807631439,2.24937039673295,0,0,2.3034855883273,0,1.77203496388028,1.87538591609207,0,0,1.30297975610059,2.74581212479183,2.0767337617138,0,3.19649355427692,2.22951031055442,1.25294156862801,3.22504035989753,2.39698667742422,1.41588345537646,0,2.28901830154527,0,1.89074424743067,1.39635305814245,0,0,0,1.7189655577102,3.06377231028567,3.38267700447805,2.45332933989141,0,0,0.928955294715477,2.55430803147033,2.01685551058656,1.46685009979175,3.38680864421006,2.11168655381106,0,0,1.37522235501567,0,0,0,1.86770977587311,0,0,2.27951397209273,2.67256732729802,0,2.35969556704636,1.69623030901789,0,3.29558927996692,1.18216273605931,0,0,0,0,0,0,0,0,1.93047041241648,2.21665838732908,0,0,3.04961604354065,2.23173424468038,1.70446178781307,3.36948690545625,1.59581825460255,0,1.08467569707196
0,0,0,4.30396644955427,2.07125975698358,4.13527726306934,3.35792920491677,3.24299603332564,2.54127961337563,4.53373071499334,0,2.99702519688123,0,4.60985415925004,3.42843913930835,4.58906720007769,1.60815913988132,4.70299928941432,3.84218784558426,3.90127073760057,2.89450536427421,4.35487877944142,3.49754247367217,4.6799210627714,4.12246524680137,4.06549852191833,4.33643506387873,0.99489805080823,3.8925329930183,0,3.95414134602938,2.11104849373699,4.71566762938095,3.22537176711725,3.14937261910123,3.56070608697215,3.91443993751559,3.85614879786616,4.69673108630523,4.07316828849343,3.07315884095306,4.95194232603412,5.27665891535474,0,0,4.72224730866537,3.51626245164745,3.50693576258998,3.80353870745664,2.91002973019426,5.41748872891553,3.02380801661965,4.73462275870439,2.63933594582324,0,4.06337115023643,0,3.71070091770871,4.15412058509817,0,3.49186448870265,4.23198997147465,0,3.81071253286716,2.94538684653599,4.6398920685712,3.41104457188298,2.69519055160796,2.07490480383403,0,2.83799480616131,4.08276170418601,4.25962833315269,4.18399200885526,4.08793484929492,4.00586912242379,4.42509366909556,5.08778518044448,4.26169446111609,3.64913754431885,2.84534274510818,4.89768100677868,3.34893967404526,4.18478555939678,2.95712797117106,4.46518946968366,2.62279082553535,4.00831550358258,3.26511608109436,4.41440491792153,4.27838346761567,4.32266068506239,4.25825335004171,2.08656151198565,1.40210016129108,3.59969814120897,4.77291809154056,3.62942471976026,4.06290303638728,3.61928338175254,3.42053581027297,4.20414113430648,3.31794642602191,2.42562348177185,3.95749184274796,0,4.11427775685141,3.08942116646462,3.37431680320899,4.20154548854795,4.40504142212109,0,3.89056723872004,3.76831049538872,3.2103140632837,5.32414687983095,2.51017640143895,4.91364803310143,0,0,3.85295235654951,0,3.17317926872446,0,0,4.95882288929922,3.51768949631271,1.66442885886046,2.69351829043191,5.00026896966988,3.64863118618,4.12274970474393,5.18591098731079,3.78999088439841,2.83660805251913,2.17859895653462
0,0,0,0,0,1.81247289524377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994146717892255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25294156862801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91352404047583,0,0.928955294715477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51482301960555,0,2.15498549876768,0,0,0,0,0,0,0,0,0,0,0,0,0
3.08046084616576,0,3.29989014312281,3.75443577046942,0,2.42047063492903,0,4.0677287862522,1.73666291178867,3.7006519903392,0,3.56236837113335,0,4.7338456431626,4.22118415150336,3.79075989535715,0,3.23991957002885,0,2.57385700017785,3.47517118756743,3.67449381075475,3.77762784271419,4.27908509682039,0,3.5906551602102,2.64752533379411,1.48362459509225,1.6802341060118,0,3.77564747952951,2.11104849373699,3.39698576618412,3.3539231545207,4.21898235712095,1.48586893971067,3.38230230518857,3.39875490650176,3.70097286435142,3.87627342626706,4.20397870291349,3.76433082526866,3.08476409300719,3.02847451697885,2.42374604759705,4.0379559650564,3.30051901965627,2.89171387505083,2.56200059012028,3.37436336602145,0,2.51894771481597,3.95665312444481,2.63933594582324,2.14560021193091,1.75166176372084,0,2.44194539227846,3.32753943282081,0,2.53216992758856,4.23198997147465,0,2.75541334761285,3.82962015745595,4.89552359676594,2.37635818765399,3.74773829933491,2.70321028100657,4.12076025216187,3.78154854300993,4.08276170418601,2.0767337617138,2.633719046476,4.41960303970883,3.25369994269177,3.65090177902137,3.71983652476176,4.50987099513438,2.60124413892073,2.84534274510818,2.93015302191896,0,2.71209151778347,2.57731499395706,4.26707162762229,2.76651592364488,4.69233920820872,3.26511608109436,4.13074864887763,3.77675875686006,2.45332933989141,3.57915402537141,4.60317101183567,0,3.8805237689736,3.02256765907645,2.66320820330355,4.96882074366325,3.61928338175254,0,4.46305322999988,2.75872945342288,4.18102656080309,3.28327532864442,0,3.67158517253952,0,1.98342992507697,2.92013871803569,4.00566553721012,3.49186448870265,3.67251912158745,0,3.53519251070246,3.14759398483368,1.18216273605931,3.5491512949519,0,0,4.37032788125945,2.42093776694553,3.99626038843897,3.66785852774081,2.2926111748578,3.20156719751864,3.23984814601424,1.66442885886046,3.07617780524129,0,2.60076282832196,3.54783970513824,2.98107913380208,3.59432891492706,4.29401662045798,3.53497518601908
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26934127872548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35974347987893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14071938427969,0,0,0,0,0,0,0,0.928955294715477,0,0,0,0,0,0,0,0,0,0,0,1.86770977587311,0,0,0,0,0,0,0,0,2.13140069305802,0,0,0,0,0,0,0,0,0,0,0,1.14464552047408,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17252908669348,0,0,1.34697119536508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35909825581992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1311041336747,0,0,0,0,0,0,0,0,0,0,0,0,1.30297975610059,0,0,0,0,0,1.79196783294852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86770977587311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64054971358604,0,0,0,0,0
0,0,0,0,0,0,0,2.21957791906369,0,0,0,0,0,0,0,1.85805510374601,0,1.17252908669348,0,0,1.34697119536508,0,0,0,0,2.65476781125177,0,0,0,0,0,2.11104849373699,0,0,0,0,1.27684645023173,1.914767796871,2.38616016791626,2.4422329126872,0,0,2.07368788619427,0,0,0,0,1.48270277071928,0,0,0,0.967283916001554,0,0,0,0,0,0,1.70079124520676,0,1.35974347987893,3.55326179611673,0,0,0,2.56976284449308,0,0,0,0,0,0,0,0,0,1.63854157694835,0,0,0,0,0,0,0,1.33819293609315,0,0,1.14071938427969,0,0,0,0,0,0,0,0,1.93603268455258,0,0.981246110744221,0,2.11168655381106,0,2.02766208552975,1.37522235501567,1.81720613488922,0,0,0,0,0,0,2.67256732729802,1.84179578144619,0,0,0,0,0,0,0,0,2.09152228469769,0.996727839079524,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54560039204683
0,0,0,0,0,3.45800168835394,0,2.85686615622283,1.73666291178867,5.0682419505404,0,2.99702519688123,0,3.31510191015727,3.97405559291451,0,0,3.53957502589464,0,2.2058037184276,3.55959952020222,1.66200281472335,3.32125700012881,3.59969814120897,4.56854038931235,4.06549852191833,4.14813037468553,0,0,0,4.55152297690766,0,3.22133670202813,0,3.64289784226654,3.21613703506997,2.63379903199675,3.05629904006652,4.69673108630523,3.09092314297221,2.59271675960602,4.44581873967177,3.90557668135679,0,0,0,3.51626245164745,2.68234527286568,2.83020667073977,3.21351542149005,3.94451401137697,0.967283916001554,3.4584982354995,0,0,3.60362926947806,0,3.26533630129078,3.32753943282081,0,3.49186448870265,0,0,1.93021856330752,2.3034855883273,3.4390330155323,3.41104457188298,3.87012453186867,0,3.05409646968604,0,2.74581212479183,0,4.11608694245993,0,1.63854157694835,3.71381600037995,3.50273417106679,4.26169446111609,3.25659535180267,0,0,0,2.50541114883216,3.44694731728543,3.69044073468089,1.14071938427969,0,2.31821325043082,2.4162781433989,3.59900610377756,2.45332933989141,2.27323881172233,0,1.96395366424925,1.93603268455258,2.01685551058656,2.39850155388885,4.06290303638728,2.74240835795063,0,3.03442006616326,0,0,4.35656624452638,0,0,1.64728693860102,2.60529779291622,0,4.55744549173979,0,3.89056723872004,3.39942188819928,2.99720597304345,3.29558927996692,0,3.5491512949519,0,0,2.45494973187647,0,3.45033860354787,0,0,5.03832535971047,3.23984814601424,0,2.5246345472658,3.32538313578801,0,2.94410746128512,3.64852994695613,3.78999088439841,3.04795749005055,0
0,0,0,0,0,0,0,0,1.20572565315335,2.6502724004354,0,0,0,0,0,0,0,1.17252908669348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60688281682492,0,0,0,0,0,0,1.21849288821875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35969556704636,0,0,0,0,0,0,0,0,0,2.15498549876768,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.73666291178867,0,0,1.56969347007338,0,0,0,1.85805510374601,0,0,0,0,0,0,0,0,0,1.68773655001134,2.02280871654749,0.99489805080823,0,0,0,0,0,0,0,0,1.27684645023173,0,0,0,0,2.71104197595903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27063838116533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33819293609315,1.39635305814245,0,0,0,0,0,0,0,0,0,0.928955294715477,0,0,0,0,0,0,0,1.37522235501567,0,2.25699340106876,0,0,0,0,0,0,0,0,0,0,0,1.18216273605931,0,0,0,1.51482301960555,0,0,0,0,0,0,0,1.19309371701908,0,0,0,0,0,0,0
0,0,0,0,0,1.81247289524377,0,0,0,0,0,0,0,0,2.13500887353365,2.84687061247852,0,1.69750433777891,2.78557438458745,1.61716244392321,1.34697119536508,2.89477423607122,2.83421783295004,0,3.57492958718851,2.28385637100582,2.64752533379411,0,0,0,0,0,2.73676454423815,0,2.13303872768881,2.68615992609972,0,2.26985987130488,3.70097286435142,1.83247647136016,1.63354724111964,2.71104197595903,3.08476409300719,0,0,0,2.01911794411343,0.994146717892255,0,1.15362686341201,0,1.44963965596894,0,0,0,2.35407131779267,0,1.1311041336747,1.70079124520676,0,0,0,0,1.37257774198591,2.3034855883273,0,0,0,0,0,1.85010591607086,0,2.0767337617138,0,0,2.59845627215291,1.25294156862801,3.22504035989753,2.39698667742422,1.41588345537646,0,2.28901830154527,2.96088294434551,2.71209151778347,1.95739757888473,2.17617116813839,1.14071938427969,4.40770755240152,1.19069827311724,0,0,0,2.91352404047583,2.08656151198565,0,0,0,1.79231524093135,0,2.74240835795063,0,2.02766208552975,0,0,2.25699340106876,0,2.85763970874937,0,1.41920043157068,2.27951397209273,3.7240358336175,0,0,2.03862302633411,2.35277882971183,2.13140069305802,0,4.22781964695506,0,0,0,0,0,0,0,1.93047041241648,0,0,1.19309371701908,3.04961604354065,2.23173424468038,1.70446178781307,3.64852994695613,1.59581825460255,1.61232414870373,0
0,0,0,0,0,0,0,0,1.20572565315335,0,0,0,0,0,0,0,0,0,0,0,1.34697119536508,0,0,0,0,0,0,0,0,0,0,2.11104849373699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1311041336747,0,0,1.35974347987893,0,0,0,0,1.95038058291025,0,0,0,0,0,0,0,1.66930699635023,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3331692955853,1.19069827311724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41920043157068,0,0,0,0,0,0,0,1.18216273605931,3.5491512949519,0,0,0,0,0,0,0,1.93047041241648,0,0,0,0,0,0,0,0,0,0
0,3.61013985386154,0,0,0,0,0,0,1.20572565315335,0,0,0,0,3.31510191015727,0,0,0,2.8100688320096,0,0,0,0,0,0,0,0,0,1.48362459509225,0,1.42038944920325,0,0,0,1.49331900739504,0,0,1.81980107206879,0,0,1.83247647136016,0,2.71104197595903,2.07368788619427,0,2.42374604759705,2.70321028100657,0,0.994146717892255,0,1.15362686341201,0,0.967283916001554,0,0,0,1.21849288821875,0,1.1311041336747,0,0,0,0,2.83925737038806,1.37257774198591,0,0,0,0,2.07490480383403,0,1.30297975610059,0,0,0,0,1.63854157694835,0,0,0,1.97965568232051,0,0,2.31821325043082,1.33819293609315,0,0,0,0,1.7189655577102,0,0,0,0,0,0.928955294715477,0,0,1.79231524093135,0,2.11168655381106,0,2.02766208552975,1.37522235501567,1.27461380144348,0,0,2.85763970874937,2.23919196735262,0,0,0,0,0,1.17145237295819,1.75048145574537,0,2.82315951461821,0,0,1.90423745265475,1.51482301960555,2.05893353745871,0,0,0,0,0,2.00471568801613,1.19309371701908,2.04153363933547,0,0,0,0,0,0
2.43222783387641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29461406874668,0,0,0,0,0,0,0,1.68773655001134,0,0.99489805080823,0,0,0,2.11104849373699,0,0,0,0,0,0,0,0,0,2.71104197595903,0,0,0,0,0,0,0,0,0,0.967283916001554,0,0,0,0,0,0,0,0,0,0,0,1.93021856330752,0,0,0,0,0,0,0,0,2.0767337617138,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65975777172264,0,0,0,0,0,0,0,0.928955294715477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84179578144619,0,0,0,0,2.05210381241253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42038944920325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44963965596894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18216273605931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59581825460255,0,0
0,0,0,0,0,1.81247289524377,0,2.21957791906369,0,0,0,2.51894771481597,0,2.03225817610354,2.76721450083229,2.84687061247852,0,2.29461406874668,0,0,0,0,2.83421783295004,0,0,2.28385637100582,2.38317764064774,0,1.6802341060118,0,2.25393558389386,0,0,0,0,2.05893353745871,1.27684645023173,1.914767796871,3.03222506854499,1.83247647136016,0,2.71104197595903,3.36094507493944,0,0,0,2.01911794411343,0.994146717892255,2.19438517880036,1.15362686341201,3.39931427833173,0.967283916001554,0,2.26895255136303,2.14560021193091,2.72736383616425,0,2.44194539227846,2.29823169877931,0,2.27063838116533,2.88834350315023,0,1.93021856330752,0,0,1.77203496388028,1.3248624886817,0,0,0,2.74581212479183,2.0767337617138,0,3.19649355427692,0,1.25294156862801,2.83925737038806,3.04357055530421,1.41588345537646,0,3.31766158260639,0,2.88328508937446,1.95739757888473,2.17617116813839,1.14071938427969,0,1.19069827311724,0,2.72292246317371,3.10252109919077,2.27323881172233,2.08656151198565,1.40210016129108,1.93603268455258,3.02256765907645,2.03746185594607,0,0,0,0,0,1.81720613488922,2.25699340106876,0,0,0,1.98342992507697,2.6502724004354,2.67256732729802,0,0,1.17145237295819,0,2.97382680557105,0,0,0,0,2.09152228469769,0,0,0,0,0,2.21665838732908,0,1.19309371701908,2.04153363933547,1.64054971358604,2.04738806487155,2.33742477636058,0,0,0
0,0,0,0,0,0,0,2.21957791906369,0,0,0,0,0,0,0,0,0,1.69750433777891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994146717892255,0,0,0,0,0,0,0,2.09755894142796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81720613488922,0,0,0,0,0,0,0,0,2.35969556704636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61232414870373,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25520827221363,1.66200281472335,0,0,0,0,0,0,0,0,2.25393558389386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994146717892255,0,1.15362686341201,0,0,0,1.67422022699858,2.14560021193091,0,0,0,0,0,1.35974347987893,0,0,0,0,0,0,0,0,0,1.30297975610059,0,0,0,0,0,1.25294156862801,0,0,0,0,0,2.31821325043082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81720613488922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93047041241648,0,0,0,0,0,0,0,0,0,0
0,0,3.29989014312281,0,0,0,0,2.85686615622283,2.33763608128017,4.38136852342933,0,2.78628821373635,0,2.03225817610354,4.10523459017822,3.11994003284882,0,3.47265326956833,0,2.2058037184276,2.25520827221363,3.2816300907793,0,2.93351608337319,4.12246524680137,2.65476781125177,3.69776898202019,0,0,0,3.95414134602938,0,2.73676454423815,2.90467090769388,3.14937261910123,2.68615992609972,0,2.90996135022481,3.03222506854499,1.83247647136016,2.22397718951683,3.76433082526866,3.90557668135679,0,0,3.36228859756982,3.60886804357746,2.68234527286568,3.71045522154263,3.12221867625605,2.73901772124583,1.44963965596894,3.4584982354995,0,4.66964974312317,3.93229259950346,0,2.87878327286527,2.29823169877931,0,2.91078225421403,2.24937039673295,0,0,3.3331692955853,3.4390330155323,3.23530266255373,3.87012453186867,0,0,1.30297975610059,4.08276170418601,0,3.68327350729791,2.54343727095434,3.25369994269177,3.15723981405086,3.71983652476176,4.50987099513438,3.37008927794858,2.84534274510818,3.31766158260639,0,2.24457936733239,3.53935850873512,3.47351804324178,0,4.91364803310143,0,3.06377231028567,3.92763310603988,4.67534832713517,3.57915402537141,3.09880718697476,2.96436300988635,3.20780648143982,2.01685551058656,2.77321394369274,3.38680864421006,3.40281795115103,0,2.02766208552975,0,2.42562348177185,3.56153686346567,0,2.48047245816107,1.64728693860102,2.34194440753899,2.6502724004354,3.3305666659823,0,0,2.80860291861323,3.8830830411626,2.49650517387979,0,0,0,0,2.09152228469769,0,3.17317926872446,2.15566015291497,0,1.93047041241648,4.3120002015624,0,2.06582408852915,4.00038735413809,2.23173424468038,2.94410746128512,4.19692760406232,2.54921780532378,4.04659460353938,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3248624886817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981246110744221,0,0,0,0,0,0,2.25699340106876,0,0,0,0,0,0,1.84179578144619,0,0,0,0,1.18216273605931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21849288821875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40210016129108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14464552047408,0,0,0,0,0,0,0,0
0,3.61013985386154,3.29989014312281,0,0,4.04971921392307,2.07095677414554,5.79647656239352,0,0,0,3.9213251162256,0,3.98991690535293,2.13500887353365,4.53250639195218,0,3.86771963830144,0,2.57385700017785,2.25520827221363,4.59720515894713,2.83421783295004,0,2.26934127872548,4.7874513423773,1.45389783447399,0.99489805080823,2.27558632983163,1.98478243676035,0,0,3.39698576618412,2.90467090769388,4.21898235712095,0,4.45800812768893,3.85614879786616,0,4.9970881261702,3.07315884095306,0,4.15240788768253,0,3.95967593687173,4.0379559650564,2.6435726404405,2.55853823694472,1.60688281682492,2.4721877905935,0,2.01798589135412,0,1.67422022699858,0,0,0,1.1311041336747,4.45536220508992,0,4.16967259659119,5.36149921081813,0,5.16355652079101,0,5.48998892354728,2.37635818765399,2.48878845499084,0,3.72337847036975,5.08645244025328,0,2.0767337617138,1.66930699635023,0,4.14653921992646,3.51178800737182,0,0,3.64913754431885,6.04593815171506,0,0,3.02941070322695,0,0,1.99972922083907,0,1.7189655577102,6.03874725882924,2.72292246317371,3.99148023969374,0,0,0,3.59969814120897,0,2.23418767937223,4.06290303638728,4.39301362323452,0,2.02766208552975,4.52866319487418,4.73971910199718,2.25699340106876,0,1.86770977587311,4.70061376646152,1.98342992507697,2.92013871803569,0,3.31561328132426,3.00446678723785,0,0,1.55039484657658,1.18216273605931,0,0,0,3.38061801559301,3.28245234496958,0,4.52832211556977,1.69568501583596,1.93047041241648,2.21665838732908,0,4.24732294939364,0,2.60076282832196,4.22648891597989,2.33742477636058,4.59823704480624,4.04659460353938,4.29679233387509
0,0,0,0,0,0,0,0,1.20572565315335,0,0,0,0,0,2.13500887353365,0,0,1.17252908669348,0,0,0,0,0,0,0,1.68773655001134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67422022699858,2.14560021193091,0,0,0,0,0,0,0,2.2029337810686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72197847212563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66756327108501,0,0,0,0,0,0
0,0,0,0,0,0,0,3.24299603332564,1.73666291178867,3.98213805405628,0,4.71267907716521,0,3.98991690535293,5.23339497855385,3.51057578879868,0,4.07726525276537,0,2.84229485571925,1.90084099868064,3.1067938428892,0,3.99601083627151,4.56854038931235,3.5906551602102,4.77972414337481,0,0,0,3.55821813204932,0,3.39698576618412,3.96608877328821,4.32287042825527,3.06864906033756,4.05831901485264,1.914767796871,5.0685688817998,3.63086379475968,2.59271675960602,4.04620025685669,4.35021512313441,0,0,4.4375259044024,2.85239274394127,3.14119215293225,2.56200059012028,3.84080685406905,4.07562239298899,2.85116264139957,3.06864906033756,1.67422022699858,2.14560021193091,4.17924225175715,0,2.87878327286527,2.66964479961801,0,3.29793635689934,0,0,0,3.3331692955853,4.37459559456868,3.23530266255373,3.68042765469298,0,3.05409646968604,0,3.80068417577927,0,3.29030032035455,5.46156902870399,3.0790748937612,1.79196783294852,3.89811024513813,4.70853970994768,3.25659535180267,0,4.49594088811739,0,2.24457936733239,3.44694731728543,2.81090758654192,0,0,3.17361787661114,0,3.10625016407429,3.99148023969374,3.97527585724141,3.37514946385744,1.40210016129108,4.27908509682039,4.37167190610207,2.66320820330355,3.38680864421006,0,0,4.10043853316245,0,2.42562348177185,0,0,3.67158517253952,2.60849622829458,2.98582753865285,1.68379647975265,4.40504142212109,0,3.39327216411066,3.04642919776342,2.99720597304345,4.50114145629514,0,3.5491512949519,0,0,2.45494973187647,0,3.17317926872446,0,0,1.93047041241648,4.19589160158607,1.14464552047408,3.17691411994085,3.86946805354656,2.60076282832196,4.0069896100843,4.64342799776436,3.78999088439841,3.22233831009332,0
2.43222783387641,0,0,0,0,0,1.49653894414427,2.21957791906369,0,0,0,0,0,0,0,1.85805510374601,1.60815913988132,2.49739157537518,0,1.61716244392321,1.34697119536508,2.25546304997313,0,0,0,0,0,0,0,0,0,0,2.36317574491912,2.69512617463161,0,0,0,0,0,0,0,2.71104197595903,2.07368788619427,0,0,0,1.45063895424497,0.994146717892255,0,1.67510131595035,2.10850143483545,1.44963965596894,2.42093776694553,0,0,0,0,0,0,0,2.27063838116533,0,0,0,2.3034855883273,0,2.7503710717462,0,0,0,1.85010591607086,2.74581212479183,0,0,0,1.63854157694835,0,0,0,1.41588345537646,0,0,0,0,0,0,1.65975777172264,0,1.19069827311724,0,0,0,0,2.08656151198565,1.96395366424925,0,2.01685551058656,1.79231524093135,0,0,0,0,1.93324637281268,1.27461380144348,0,0,0,1.64728693860102,0,0,0,0,0,1.69623030901789,0,0,1.70889228297558,0,0,0,0,1.81290190580186,0,0,0,0,0,0,0,0,1.64054971358604,1.17841274408665,0,1.59581825460255,3.04795749005055,1.92795573721486
